Iteration,T,BestFitness,Fitness,NewFitness,Accuracy
2472,0.005119814658726495,0.9144977179550956,0.9015169955902831,0.882901834554246,0.8416666666666667
2473,0.0051195496319761495,0.9144977179550956,0.9015169955902831,0.8876148245877143,0.825
2474,0.005119284739792376,0.9144977179550956,0.9015169955902831,0.8702740943780586,0.8472222222222222
2475,0.00511901998205108,0.9144977179550956,0.9015169955902831,0.8726301066194023,0.825
2476,0.005118755358628333,0.9144977179550956,0.9015169955902831,0.85610377531834,0.8111111111111111
2477,0.005118490869400373,0.9144977179550956,0.9015169955902831,0.8660033196807445,0.8388888888888889
2478,0.005118226514243597,0.9144977179550956,0.9015169955902831,0.8612440953180204,0.8277777777777777
2479,0.005117962293034575,0.9144977179550956,0.9015169955902831,0.8760169780150452,0.8555555555555555
2480,0.005117698205650036,0.9144977179550956,0.9015169955902831,0.8826364919398826,0.8388888888888889
2481,0.0051174342519668715,0.9144977179550956,0.9015169955902831,0.8689680624054246,0.8194444444444444
2482,0.0051171704318621405,0.9144977179550956,0.9015169955902831,0.8864858154318791,0.8583333333333333
2483,0.005116906745213065,0.9144977179550956,0.9015169955902831,0.8845292784323574,0.8083333333333333
2484,0.005116643191897027,0.9144977179550956,0.9015169955902831,0.8693967560733231,0.8138888888888889
2485,0.005116379771791574,0.9144977179550956,0.9015169955902831,0.8684063712993086,0.8305555555555556
2486,0.0051161164847744155,0.9144977179550956,0.9015169955902831,0.8541589958456308,0.825
2487,0.005115853330723423,0.9144977179550956,0.9015169955902831,0.8702516211256784,0.8194444444444444
2488,0.005115590309516628,0.9144977179550956,0.8702516211256784,0.8554895691604306,0.8222222222222222
2489,0.0051153274210322276,0.9144977179550956,0.8702516211256784,0.839213171252819,0.8194444444444444
2490,0.0051150646651485785,0.9144977179550956,0.8702516211256784,0.8685166678970666,0.8388888888888889
2491,0.005114802041744197,0.9144977179550956,0.8685166678970666,0.8447599613502623,0.8055555555555556
2492,0.005114539550697763,0.9144977179550956,0.8685166678970666,0.8639366353227816,0.8305555555555556
2493,0.0051142771918881134,0.9144977179550956,0.8685166678970666,0.8659805335659626,0.8111111111111111
2494,0.005114014965194249,0.9144977179550956,0.8659805335659626,0.8564170374745022,0.7972222222222223
2495,0.0051137528704953295,0.9144977179550956,0.8659805335659626,0.8560359438472362,0.8277777777777777
2496,0.005113490907670672,0.9144977179550956,0.8659805335659626,0.8424487200566985,0.8305555555555556
2497,0.0051132290765997564,0.9144977179550956,0.8659805335659626,0.8480046322181619,0.85
2498,0.00511296737716222,0.9144977179550956,0.8659805335659626,0.8422980677985494,0.8194444444444444
2499,0.005112705809237859,0.9144977179550956,0.8659805335659626,0.813709978439813,0.8027777777777778
2500,0.005112444372706629,0.9144977179550956,0.8659805335659626,0.8486971477385958,0.825
2501,0.005112183067448643,0.9144977179550956,0.8659805335659626,0.846587404052795,0.8166666666666667
2502,0.005111921893344173,0.9144977179550956,0.8659805335659626,0.8476727467996827,0.775
2503,0.005111660850273647,0.9144977179550956,0.8659805335659626,0.8455611143245183,0.8555555555555555
2504,0.005111399938117655,0.9144977179550956,0.8659805335659626,0.8515204261181766,0.8166666666666667
2505,0.005111139156756937,0.9144977179550956,0.8659805335659626,0.8622617474888069,0.8194444444444444
2506,0.005110878506072398,0.9144977179550956,0.8622617474888069,0.8664760248204054,0.8222222222222222
2507,0.0051106179859450925,0.9144977179550956,0.8664760248204054,0.8517838296722908,0.8305555555555556
2508,0.005110357596256237,0.9144977179550956,0.8664760248204054,0.8032615559548276,0.8083333333333333
2509,0.005110097336887202,0.9144977179550956,0.8664760248204054,0.8383331625079576,0.7916666666666666
2510,0.005109837207719513,0.9144977179550956,0.8664760248204054,0.8450675276324926,0.8138888888888889
2511,0.005109577208634852,0.9144977179550956,0.8664760248204054,0.8330315391636465,0.8055555555555556
2512,0.005109317339515058,0.9144977179550956,0.8664760248204054,0.8553545137639289,0.8083333333333333
2513,0.005109057600242122,0.9144977179550956,0.8553545137639289,0.8399761362160952,0.7722222222222223
2514,0.005108797990698191,0.9144977179550956,0.8553545137639289,0.8354098216321295,0.7861111111111111
2515,0.005108538510765568,0.9144977179550956,0.8553545137639289,0.8328483231696808,0.7972222222222223
2516,0.0051082791603267105,0.9144977179550956,0.8553545137639289,0.8563532404559322,0.8055555555555556
2517,0.005108019939264226,0.9144977179550956,0.8563532404559322,0.8383092248254098,0.7888888888888889
2518,0.00510776084746088,0.9144977179550956,0.8563532404559322,0.8621213605090619,0.8222222222222222
2519,0.005107501884799592,0.9144977179550956,0.8621213605090619,0.8670371128082077,0.7916666666666666
2520,0.005107243051163429,0.9144977179550956,0.8670371128082077,0.8535237935050763,0.8083333333333333
2521,0.005106984346435619,0.9144977179550956,0.8670371128082077,0.8777315964841778,0.8666666666666667
2522,0.005106725770499537,0.9144977179550956,0.8777315964841778,0.84982544667194,0.8361111111111111
2523,0.005106467323238711,0.9144977179550956,0.8777315964841778,0.8351384066998158,0.8222222222222222
2524,0.005106209004536824,0.9144977179550956,0.8777315964841778,0.8266254223641778,0.7944444444444444
2525,0.0051059508142777075,0.9144977179550956,0.8777315964841778,0.8490223314881065,0.8194444444444444
2526,0.0051056927523453486,0.9144977179550956,0.8777315964841778,0.8230992197100311,0.8333333333333334
2527,0.005105434818623883,0.9144977179550956,0.8777315964841778,0.8773567868235619,0.8555555555555555
2528,0.005105177012997598,0.9144977179550956,0.8773567868235619,0.8656713875522679,0.8305555555555556
2529,0.005104919335350932,0.9144977179550956,0.8656713875522679,0.8734114392630095,0.8305555555555556
2530,0.005104661785568476,0.9144977179550956,0.8734114392630095,0.839236286309007,0.825
2531,0.005104404363534968,0.9144977179550956,0.8734114392630095,0.8365485776328774,0.7861111111111111
2532,0.005104147069135297,0.9144977179550956,0.8734114392630095,0.842241495693041,0.8444444444444444
2533,0.005103889902254505,0.9144977179550956,0.8734114392630095,0.8492254726436411,0.7916666666666666
2534,0.00510363286277778,0.9144977179550956,0.8734114392630095,0.8532678863771794,0.8444444444444444
2535,0.005103375950590461,0.9144977179550956,0.8734114392630095,0.8409728770440665,0.8083333333333333
2536,0.005103119165578035,0.9144977179550956,0.8734114392630095,0.8391177160997687,0.8472222222222222
2537,0.0051028625076261405,0.9144977179550956,0.8734114392630095,0.7977108892290837,0.8277777777777777
2538,0.005102605976620561,0.9144977179550956,0.8734114392630095,0.8526001967607475,0.8388888888888889
2539,0.005102349572447232,0.9144977179550956,0.8734114392630095,0.8431245356070334,0.8444444444444444
2540,0.005102093294992234,0.9144977179550956,0.8734114392630095,0.8604097506929009,0.8277777777777777
2541,0.005101837144141797,0.9144977179550956,0.8734114392630095,0.8438217946953029,0.8444444444444444
2542,0.0051015811197822995,0.9144977179550956,0.8734114392630095,0.8569689089289274,0.8277777777777777
2543,0.005101325221800265,0.9144977179550956,0.8734114392630095,0.8327589658737677,0.8277777777777777
2544,0.005101069450082366,0.9144977179550956,0.8734114392630095,0.8414501771033636,0.8444444444444444
2545,0.005100813804515421,0.9144977179550956,0.8734114392630095,0.8402605787524347,0.825
2546,0.0051005582849863946,0.9144977179550956,0.8734114392630095,0.8736074344036837,0.8
2547,0.0051003028913824,0.9144977179550956,0.8736074344036837,0.8700450589804979,0.8138888888888889
2548,0.005100047623590695,0.9144977179550956,0.8700450589804979,0.8571831855007362,0.8444444444444444
2549,0.005099792481498682,0.9144977179550956,0.8700450589804979,0.8525702928723837,0.8194444444444444
2550,0.005099537464993912,0.9144977179550956,0.8700450589804979,0.8579103689448419,0.8305555555555556
2551,0.005099282573964078,0.9144977179550956,0.8700450589804979,0.8542349936351352,0.8416666666666667
2552,0.00509902780829702,0.9144977179550956,0.8700450589804979,0.8389648966814256,0.8
2553,0.005098773167880725,0.9144977179550956,0.8700450589804979,0.8680769625082063,0.8388888888888889
2554,0.005098518652603321,0.9144977179550956,0.8680769625082063,0.8304323605664583,0.8361111111111111
2555,0.005098264262353082,0.9144977179550956,0.8680769625082063,0.8688287977381234,0.8111111111111111
2556,0.005098009997018425,0.9144977179550956,0.8688287977381234,0.8723577269350005,0.8333333333333334
2557,0.005097755856487914,0.9144977179550956,0.8723577269350005,0.8491906011283943,0.7805555555555556
2558,0.0050975018406502525,0.9144977179550956,0.8723577269350005,0.8378948856075945,0.8
2559,0.0050972479493942915,0.9144977179550956,0.8723577269350005,0.8543409461165471,0.8277777777777777
2560,0.005096994182609022,0.9144977179550956,0.8723577269350005,0.8545345521006067,0.8472222222222222
2561,0.00509674054018358,0.9144977179550956,0.8723577269350005,0.865475865552757,0.8305555555555556
2562,0.0050964870220072435,0.9144977179550956,0.8723577269350005,0.8351649016837159,0.7944444444444444
2563,0.005096233627969432,0.9144977179550956,0.8723577269350005,0.8565835085473057,0.8277777777777777
2564,0.005095980357959709,0.9144977179550956,0.8723577269350005,0.8630645093776881,0.8361111111111111
2565,0.005095727211867778,0.9144977179550956,0.8723577269350005,0.8360648162044331,0.7777777777777778
2566,0.005095474189583486,0.9144977179550956,0.8723577269350005,0.8256236543343745,0.8277777777777777
2567,0.005095221290996822,0.9144977179550956,0.8723577269350005,0.8608580614333416,0.825
2568,0.005094968515997914,0.9144977179550956,0.8723577269350005,0.8332600503974931,0.8083333333333333
2569,0.005094715864477033,0.9144977179550956,0.8723577269350005,0.8545936521809754,0.8027777777777778
2570,0.005094463336324589,0.9144977179550956,0.8723577269350005,0.7972559313343421,0.8027777777777778
2571,0.0050942109314311345,0.9144977179550956,0.8723577269350005,0.8304894882633767,0.8
2572,0.005093958649687361,0.9144977179550956,0.8723577269350005,0.85992151958848,0.825
2573,0.005093706490984101,0.9144977179550956,0.8723577269350005,0.8209547922988009,0.7833333333333333
2574,0.005093454455212326,0.9144977179550956,0.8723577269350005,0.8571956405466294,0.8388888888888889
2575,0.005093202542263148,0.9144977179550956,0.8723577269350005,0.857284085892016,0.8361111111111111
2576,0.005092950752027818,0.9144977179550956,0.8723577269350005,0.8442747326373297,0.8277777777777777
2577,0.005092699084397726,0.9144977179550956,0.8723577269350005,0.8618939704338933,0.8333333333333334
2578,0.0050924475392644004,0.9144977179550956,0.8723577269350005,0.7973204534840455,0.8166666666666667
2579,0.0050921961165195095,0.9144977179550956,0.8723577269350005,0.8550760343901856,0.8333333333333334
2580,0.005091944816054859,0.9144977179550956,0.8723577269350005,0.8624668025632486,0.8083333333333333
2581,0.0050916936377623945,0.9144977179550956,0.8723577269350005,0.8505277449631725,0.8
2582,0.005091442581534198,0.9144977179550956,0.8723577269350005,0.8323816408190478,0.825
2583,0.005091191647262489,0.9144977179550956,0.8723577269350005,0.8234452395798457,0.7972222222222223
2584,0.005090940834839626,0.9144977179550956,0.8723577269350005,0.8712222870015651,0.8388888888888889
2585,0.005090690144158104,0.9144977179550956,0.8712222870015651,0.8697073700157305,0.825
2586,0.005090439575110556,0.9144977179550956,0.8697073700157305,0.8612323758197886,0.8027777777777778
2587,0.005090189127589749,0.9144977179550956,0.8612323758197886,0.8512763634990967,0.8055555555555556
2588,0.00508993880148859,0.9144977179550956,0.8512763634990967,0.8272065313116623,0.7861111111111111
2589,0.005089688596700122,0.9144977179550956,0.8512763634990967,0.8367029222912639,0.7833333333333333
2590,0.0050894385131175215,0.9144977179550956,0.8512763634990967,0.8113949673861832,0.7861111111111111
2591,0.005089188550634104,0.9144977179550956,0.8512763634990967,0.8417696972027319,0.7888888888888889
2592,0.005088938709143318,0.9144977179550956,0.8512763634990967,0.8389871173445242,0.7916666666666666
2593,0.005088688988538751,0.9144977179550956,0.8512763634990967,0.7993269767910492,0.7888888888888889
2594,0.005088439388714122,0.9144977179550956,0.8512763634990967,0.8353485489099463,0.7861111111111111
2595,0.0050881899095632874,0.9144977179550956,0.8512763634990967,0.8384857976410701,0.7972222222222223
2596,0.005087940550980238,0.9144977179550956,0.8512763634990967,0.8345622661474436,0.7833333333333333
2597,0.005087691312859099,0.9144977179550956,0.8512763634990967,0.8533311685658481,0.7888888888888889
2598,0.0050874421950941285,0.9144977179550956,0.8533311685658481,0.8453224720762242,0.7888888888888889
2599,0.005087193197579723,0.9144977179550956,0.8533311685658481,0.8255933899771076,0.7777777777777778
2600,0.005086944320210408,0.9144977179550956,0.8533311685658481,0.8417003928587199,0.7944444444444444
2601,0.005086695562880846,0.9144977179550956,0.8533311685658481,0.8212338566916222,0.7805555555555556
2602,0.00508644692548583,0.9144977179550956,0.8533311685658481,0.8402630081894515,0.7861111111111111
2603,0.0050861984079202905,0.9144977179550956,0.8402630081894515,0.8146080669471376,0.7972222222222223
2604,0.005085950010079288,0.9144977179550956,0.8402630081894515,0.8213270512056015,0.7805555555555556
2605,0.005085701731858015,0.9144977179550956,0.8402630081894515,0.8320665017067786,0.8083333333333333
2606,0.0050854535731518,0.9144977179550956,0.8320665017067786,0.8390061369767559,0.8027777777777778
2607,0.005085205533856101,0.9144977179550956,0.8390061369767559,0.8037977775381528,0.8111111111111111
2608,0.005084957613866509,0.9144977179550956,0.8390061369767559,0.8423861902382678,0.8055555555555556
2609,0.005084709813078748,0.9144977179550956,0.8423861902382678,0.834685734847793,0.8222222222222222
2610,0.005084462131388673,0.9144977179550956,0.834685734847793,0.8331949758716883,0.8055555555555556
2611,0.00508421456869227,0.9144977179550956,0.8331949758716883,0.8243392389179918,0.7777777777777778
2612,0.005083967124885655,0.9144977179550956,0.8331949758716883,0.8162085928177607,0.7777777777777778
2613,0.005083719799865078,0.9144977179550956,0.8331949758716883,0.8010025624307078,0.7944444444444444
2614,0.005083472593526921,0.9144977179550956,0.8331949758716883,0.8267833220656136,0.8222222222222222
2615,0.00508322550576769,0.9144977179550956,0.8331949758716883,0.7987279102720481,0.8277777777777777
2616,0.005082978536484028,0.9144977179550956,0.8331949758716883,0.837194195049368,0.8027777777777778
2617,0.005082731685572706,0.9144977179550956,0.837194195049368,0.8240565118238729,0.7833333333333333
2618,0.005082484952930626,0.9144977179550956,0.837194195049368,0.8208144393272244,0.7944444444444444
2619,0.005082238338454815,0.9144977179550956,0.837194195049368,0.8047391792932035,0.8027777777777778
2620,0.005081991842042437,0.9144977179550956,0.837194195049368,0.8120563112451855,0.7833333333333333
2621,0.00508174546359078,0.9144977179550956,0.837194195049368,0.8413066239613888,0.8166666666666667
2622,0.005081499202997263,0.9144977179550956,0.8413066239613888,0.8228764099720874,0.7777777777777778
2623,0.005081253060159434,0.9144977179550956,0.8413066239613888,0.7941184893333395,0.8
2624,0.0050810070349749685,0.9144977179550956,0.8413066239613888,0.798731837197391,0.7555555555555555
2625,0.005080761127341672,0.9144977179550956,0.8413066239613888,0.8241774555406625,0.8055555555555556
2626,0.00508051533715748,0.9144977179550956,0.8413066239613888,0.8157255931198208,0.7805555555555556
